valid_time,price_buy,price_sell,generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2019-07-26T10:00:00.000+00:00,0.436,0.35600000000000004,396.3152324321826,61.02662476615395,0,328.48072848830935,0,0,794.6819999999985,-116.93913934183814,4.92721092732464,27.003598735322324,-89.93554060651581
2019-07-26T11:00:00.000+00:00,0.4305,0.35050000000000003,355.2575395517381,63.26180498862177,0,284.687075802853,0,0,794.6819999999985,-99.78282006889998,4.270306137042795,26.346693945040478,-73.43612612385951
2019-07-26T12:00:00.000+00:00,0.42719999999999997,0.3472,335.735643529261,69.23633538104858,0,260.1687208598677,0,0,794.6819999999985,-90.33057988254606,3.902530812898015,25.978918620895698,-64.35166126165036
2019-07-26T13:00:00.000+00:00,0.4285,0.34850000000000003,314.82484220862824,79.16241426364847,0,229.28957821176846,0,0,794.6819999999985,-79.90741800680131,3.4393436731765266,25.51573148117421,-54.391686525627094
2019-07-26T14:00:00.000+00:00,0.4336,0.3536,268.8445566408638,106.60070785228262,0,155.804721881265,0,0,794.6819999999985,-55.092549657215315,2.337070828218975,24.41345863621666,-30.679091020998655
2019-07-26T15:00:00.000+00:00,0.4374,0.35740000000000005,261.269752985116,123.37824540759954,0,131.46607980461917,0,0,794.6819999999985,-46.9859769221709,1.9719911970692874,24.04837900506697,-22.93759791710393
2019-07-26T16:00:00.000+00:00,0.5607000000000001,0.48070000000000007,155.4914810301578,157.66800816008055,8.312722501264147,0,0,0,794.6819999999985,4.660943506458808,0.1246908375189622,22.201078645516645,26.862022151975452
2019-07-26T17:00:00.000+00:00,0.5761999999999999,0.4961999999999999,137.27043331741527,138.91824670941182,7.523379408316253,0,0,0,794.6819999999985,4.334971215071825,0.11285069112474379,22.18923849912243,26.524209714194253
2019-07-26T18:00:00.000+00:00,0.5606000000000001,0.4806000000000001,97.26965955069434,132.16066453072426,40.77111205645393,0,0,0,794.5987644889605,22.856285418848078,0.6115666808468089,22.687954488844493,45.54423990769257
2019-07-26T19:00:00.000+00:00,0.5297,0.4497,102.54448107635278,145.56039981638108,48.9152546478227,0,0,0,794.5571965784591,25.910410386951682,0.7337288197173405,22.810116627715026,48.72052701466671
2019-07-26T20:00:00.000+00:00,0.5214,0.4414,120.29654009224794,145.98439756162185,31.77775039441697,0,0,0,794.0440986890447,16.56891905564901,0.4766662559162545,22.553054063913937,39.121973119562945
2019-07-26T21:00:00.000+00:00,0.4267,0.34670000000000006,136.78619236028706,137.43401758359178,6.783185506545013,0,0,0,793.8489999999973,2.894385255642757,0.10174778259817518,22.178135590595858,25.072520846238614
2019-07-26T22:00:00.000+00:00,0.4300999999999999,0.35009999999999997,96.77689909791128,121.30440030663712,30.479891081842258,0,0,0,789.5468383067223,13.109401154300352,0.4571983662276338,22.533586174225317,35.64298732852567
2019-07-26T23:00:00.000+00:00,0.4159,0.33590000000000003,69.38055398246394,105.28779749517709,41.75953687973859,0,0,0,793.8489999999973,17.36779138828328,0.6263930531960789,22.702780861193762,40.07057224947704
2019-07-27T00:00:00.000+00:00,0.41009999999999996,0.3301,108.58516184293941,96.76971440875526,0,5.9636140768756665,0,0,793.8489999999973,-1.9685890067766576,0.089454211153135,22.16584201915082,20.197253012374162
2019-07-27T01:00:00.000+00:00,0.4004,0.3204,106.98987694279707,95.70387284485278,0,5.173272012129636,0,0,793.8489999999973,-1.6575163526863355,0.07759908018194453,22.153986888179627,20.49647053549329
2019-07-27T02:00:00.000+00:00,0.39099999999999996,0.311,122.61810234323791,97.32157511632332,0,19.346105025395005,0,0,793.8489999999973,-6.016638662897846,0.29019157538092505,22.366579383378607,16.34994072048076
2019-07-27T03:00:00.000+00:00,0.3928,0.3128,108.4783162259718,89.78869849156742,0,12.622797962535575,0,0,793.8489999999973,-3.948411202681128,0.1893419694380336,22.265729777435716,18.317318574754587
2019-07-27T04:00:00.000+00:00,0.3932999999999999,0.31329999999999997,127.58045289195701,103.12411277567884,0,18.86651451389384,0,0,793.8489999999973,-5.910878997202939,0.2829977177084076,22.35938552570609,16.448506528503152
2019-07-27T05:00:00.000+00:00,0.40049999999999997,0.3205,162.73087610032258,108.11578812012776,0,48.41297309387851,0,0,793.8489999999973,-15.516357876588064,0.7261945964081776,22.80258240440586,7.286224527817797
2019-07-27T06:00:00.000+00:00,0.4142,0.33420000000000005,326.2129348551073,113.06838241250361,0,207.17714588586543,0,0,793.8489999999973,-69.23860215505624,3.1076571882879813,25.184044996285664,-44.05455715877058
2019-07-27T07:00:00.000+00:00,0.4321,0.3521,410.1599022624187,107.3997716435009,0,296.35898648339696,0,0,793.8489999999973,-104.34799914080408,4.445384797250954,26.521772605248636,-77.82622653555543
2019-07-27T08:00:00.000+00:00,0.4238,0.34380000000000005,520.2044308922347,101.74486445903997,0,411.77592941815755,0,0,793.8489999999973,-141.5685645339626,6.176638941272363,28.253026749270045,-113.31553778469254
2019-07-27T09:00:00.000+00:00,0.41819999999999996,0.3382,579.8635836269088,67.96631709860718,0,504.6051037153434,0,0,793.8489999999973,-170.65744607652914,7.569076555730151,29.645464363727832,-141.01198171280132
2019-07-27T10:00:00.000+00:00,0.41039999999999993,0.33039999999999997,522.2913105480907,74.75526640109032,0,440.5604919018358,0,0,793.8489999999973,-145.56118652436655,6.608407378527537,28.68479518652522,-116.87639133784133
2019-07-27T11:00:00.000+00:00,0.40829999999999994,0.3283,367.1960559799819,88.93196585977256,0,271.67028560857085,0,0,793.8489999999973,-89.1893547652938,4.075054284128562,26.151442092126246,-63.037912673167554
2019-07-27T12:00:00.000+00:00,0.40740000000000004,0.3274000000000001,382.34787400082644,87.37877291030813,0,288.1980434738313,0,0,793.8489999999973,-94.3560394333324,4.32297065210747,26.399358460105155,-67.95668097322724
2019-07-27T13:00:00.000+00:00,0.40549999999999997,0.3255,453.1103907859927,74.99729477359504,0,371.7093297772477,0,0,793.8489999999973,-120.99138684249414,5.575639946658716,27.652027754656398,-93.33935908783774
2019-07-27T14:00:00.000+00:00,0.40619999999999995,0.3262,399.10192401334234,96.95554135566194,0,295.67638673868737,0,0,793.8489999999973,-96.44963735415982,4.43514580108031,26.511533609077993,-69.93810374508183
2019-07-27T15:00:00.000+00:00,0.4079,0.3279,425.19815488003997,117.40930337243945,0,300.89798712653555,0,0,793.7194313540525,-98.66444997879101,4.5134698068980335,26.589857614895717,-72.07459236389529
2019-07-27T16:00:00.000+00:00,0.42289999999999994,0.3429,375.3156272360212,150.2613944125089,0,218.4962497426657,0,0,793.6778481576216,-74.92236403676006,3.2774437461399852,25.35383155413767,-49.56853248262239
2019-07-27T17:00:00.000+00:00,0.42939999999999995,0.3494,300.88904259613327,139.60487859870472,0,155.3350128610888,0,0,793.3775171631828,-54.27405349366443,2.3300251929163323,24.406413000914014,-29.867640492750418
2019-07-27T18:00:00.000+00:00,0.4191,0.3391,360.0035049810226,128.43959235777996,0,225.1878951932348,0,0,793.1826294558731,-76.36121526002592,3.377818427898522,25.454206235896205,-50.90700902412971
2019-07-27T19:00:00.000+00:00,0.4019,0.3219,399.64141646617054,125.41769772674176,0,267.6608504847612,0,0,793.0160000000026,-86.16002777104464,4.014912757271418,26.0913005652691,-60.06872720577554
2019-07-27T20:00:00.000+00:00,0.4019,0.3219,285.4698460070823,132.29759248979684,0,146.14767731818702,0,0,793.0160000000026,-47.04493732872441,2.1922151597728052,24.268602967770487,-22.77633436095392
2019-07-27T21:00:00.000+00:00,0.3903,0.3103,261.4671022837453,134.551041320105,0,120.58606304912213,0,0,793.0160000000026,-37.417855364142596,1.8087909457368319,23.885178753734515,-13.532676610408082
2019-07-27T22:00:00.000+00:00,0.38749999999999996,0.3075,196.48553226516128,117.24345045574135,0,73.76233821489366,0,0,788.6798373330263,-22.6819190010798,1.106435073223405,23.18282288122109,0.5009038801412871
2019-07-27T23:00:00.000+00:00,0.36389999999999995,0.2839,214.5392895698421,106.00661777785328,0,101.9108919604722,0,0,793.0160000000026,-28.932502227578055,1.528663379407083,23.605051187404765,-5.32745104017329
2019-07-28T00:00:00.000+00:00,0.3313,0.2513,211.19159083767178,96.08881765620242,0,109.14125377554055,0,0,793.0160000000026,-27.42719707379334,1.6371188066331082,23.71350661463079,-3.7136904591625495
2019-07-28T01:00:00.000+00:00,0.31129999999999997,0.23129999999999998,217.9827677453303,98.99263680597768,0,113.22439219096044,0,0,793.0160000000026,-26.188801913769147,1.6983658828644066,23.77475369086209,-2.4140482229070557
2019-07-28T02:00:00.000+00:00,0.311,0.231,139.0640193125507,95.46518405173795,0,37.4347329531286,0,0,793.0160000000026,-8.647423312172707,0.561520994296929,22.63790880229461,13.990485490121904
2019-07-28T03:00:00.000+00:00,0.308,0.228,140.25747443047337,97.40950410814185,0,36.94460973955042,0,0,793.0160000000026,-8.423371020617497,0.5541691460932563,22.630556954090938,14.207185933473442
2019-07-28T04:00:00.000+00:00,0.3391,0.25910000000000005,259.15909943911095,97.98795617327123,0,154.71813534325184,0,0,793.0160000000026,-40.08746886743656,2.3207720301487775,24.39715983814646,-15.690309029290102
2019-07-28T05:00:00.000+00:00,0.38389999999999996,0.3039,203.50595930517653,114.93826517919962,0,83.04237908861865,0,0,793.0160000000026,-25.236579005031206,1.2456356863292797,23.322023494326963,-1.9145555107042433
2019-07-28T06:00:00.000+00:00,0.3956,0.31560000000000005,134.60846912780713,121.87585006713284,0,6.8218964288500965,0,0,793.0160000000026,-2.152990512945091,0.10232844643275145,22.178716254430434,20.025725741485342
2019-07-28T07:00:00.000+00:00,0.4099,0.3299,259.76072030430896,138.3986952500024,0,114.68815383601347,0,0,793.0160000000026,-37.835621950500844,1.7203223075402019,23.796710115537884,-14.03891183496296
2019-07-28T08:00:00.000+00:00,0.41569999999999996,0.3357,318.10226928973316,133.20875078980356,0,178.28260723948674,0,0,793.0160000000026,-59.8494712502957,2.674239108592301,24.750626916589983,-35.09884433370571
2019-07-28T09:00:00.000+00:00,0.41639999999999994,0.3364,261.74818034116515,132.1348280982309,0,123.29993574677874,0,0,793.0160000000026,-41.47809838521636,1.849499036201681,23.925886844199365,-17.552211541016998
2019-07-28T10:00:00.000+00:00,0.41229999999999994,0.3323,354.06882379626006,122.5266990363492,0,225.2587231330082,0,0,793.0160000000026,-74.85347369709862,3.378880846995123,25.455268654992807,-49.398205042105815
2019-07-28T11:00:00.000+00:00,0.41009999999999996,0.3301,402.7991929034671,108.05935214546125,0,287.9570102628012,0,0,793.0160000000026,-95.05460908775068,4.319355153942018,26.395742961939703,-68.65886612581097
2019-07-28T12:00:00.000+00:00,0.4092,0.32920000000000005,189.70034196276666,108.57664090591693,0,74.79144497525218,0,0,792.9889051462688,-24.62134368585302,1.1218716746287827,23.198259482626465,-1.423084203226555
2019-07-28T13:00:00.000+00:00,0.4088,0.32880000000000004,183.98188911711145,128.08393178022655,0,50.04980429520554,0,0,792.9596925933056,-16.456375652263585,0.750747064428083,22.827134872425766,6.370759220162181
2019-07-28T14:00:00.000+00:00,0.4102,0.33020000000000005,293.71978083077465,107.77158760060914,0,179.26742774695413,0,0,792.5724039661635,-59.19410464204426,2.6890114162043117,24.765399224201996,-34.42870541784227
2019-07-28T15:00:00.000+00:00,0.4185,0.3385,341.6549369489624,126.07677808847524,0,209.64188551167075,0,0,792.3081254856356,-70.96377824570055,3.144628282675061,25.221016090672745,-45.742762155027805
2019-07-28T16:00:00.000+00:00,0.4249,0.34490000000000004,240.05553737016206,140.91618021866597,0,92.80482098541017,0,0,792.2246878551676,-32.00838275786797,1.3920723147811525,23.468460122778836,-8.539922635089134
2019-07-28T17:00:00.000+00:00,0.439,0.35900000000000004,127.13752159349922,139.87359402104335,18.443803628557628,0,0,0,792.1830000000016,8.096829792936798,0.2766570544283644,22.35304486242605,30.449874655362848
2019-07-28T18:00:00.000+00:00,0.44039999999999996,0.3604,80.02618572941967,128.28557839004455,53.99150596724422,0,0,0,792.1830000000016,23.777859227974353,0.8098725895086633,22.886260397506348,46.6641196254807
2019-07-28T19:00:00.000+00:00,0.439,0.35900000000000004,32.4337307092089,147.2737805253941,120.44709370879809,0,0,0,792.1830000000016,52.876274138162366,1.8067064056319713,23.883094213629654,76.75936835179202
2019-07-28T20:00:00.000+00:00,0.44139999999999996,0.3614,23.18429349594544,145.27702706621588,127.5724707971592,0,0,0,792.1830000000016,56.31048860986606,1.9135870619573878,23.98997486995507,80.30046347982113
2019-07-28T21:00:00.000+00:00,0.4285,0.34850000000000003,49.10433576919341,130.33174060740564,86.95816814377628,0,0,0,792.1830000000016,37.26157504960813,1.304372522156644,23.380760330154327,60.64233537976246
2019-07-28T22:00:00.000+00:00,0.4096,0.32960000000000006,68.81502108122191,122.35763482122711,59.0968898294842,0,0,0,787.8984866977297,24.20608607415673,0.8864533474422629,22.962841155439946,47.168927229596676
2019-07-28T23:00:00.000+00:00,0.3918,0.3118,59.03992315795732,109.29463478864949,55.965034692824275,0,0,0,792.1830000000016,21.92710059264855,0.8394755203923641,22.915863328390046,44.842963921038596
2019-07-29T00:00:00.000+00:00,0.3772999999999999,0.29729999999999995,50.191405614928165,98.30806859729636,53.77155946268287,0,0,0,792.1830000000016,20.288009385270243,0.806573391940243,22.882961199937927,43.17097058520817
2019-07-29T01:00:00.000+00:00,0.3837,0.3037,61.607846834972,92.33340945620125,36.42545643333517,0,0,0,792.1830000000016,13.976447633470704,0.5463818465000275,22.62276965449771,36.599217287968415
2019-07-29T02:00:00.000+00:00,0.38799999999999996,0.308,58.618168565741215,91.23963633101012,38.465445341491765,0,0,0,792.1830000000016,14.924592792498803,0.5769816801223765,22.65336948812006,37.57796228061886
2019-07-29T03:00:00.000+00:00,0.40409999999999996,0.3241,66.7134088748882,96.7685177281128,36.83046637928352,0,0,0,792.1830000000016,14.883191463868469,0.5524569956892528,22.628844803686935,37.5120362675554
2019-07-29T04:00:00.000+00:00,0.43770000000000003,0.3577000000000001,75.12824369469041,97.5570562526919,28.246299791530646,0,0,0,792.1830000000016,12.363405418752965,0.4236944968729597,22.50008230487064,34.86348772362361
2019-07-29T05:00:00.000+00:00,0.5595,0.4795,118.49273381742238,111.70833278573866,0,1.1671047653830784,0,0,792.1830000000016,-0.5596267350011861,0.017506571480746174,22.093894379478428,21.534267644477243
2019-07-29T06:00:00.000+00:00,0.614,0.5339999999999999,188.87928965665287,116.33813872402364,0,66.49385237311219,0,0,792.1830000000016,-35.50771716724191,0.9974077855966829,23.073795593594365,-12.433921573647542
2019-07-29T07:00:00.000+00:00,0.5551,0.4751,260.4062506629304,120.15220601609107,0,134.0424298685113,0,0,791.9780368779525,-63.68355843052972,2.0106364480276695,24.08702425602535,-39.59653417450437
2019-07-29T08:00:00.000+00:00,0.5284000000000001,0.4484000000000001,349.5903364151799,105.74717619014685,0,237.49412473230507,0,0,791.6807025169435,-106.49236552996561,3.562411870984576,25.63879967898226,-80.85356585098336
2019-07-29T09:00:00.000+00:00,0.5229,0.4429,272.6977971177707,93.95748111610871,0,172.75923654588337,0,0,791.5650366824073,-76.51506586617175,2.5913885481882506,24.667776356185932,-51.84728950998582
2019-07-29T10:00:00.000+00:00,0.5135,0.4335,368.3638361014489,75.10811363057479,0,286.78932327628536,0,0,791.3853703656039,-124.3231716402697,4.30183984914428,26.378227657141963,-97.94494398312774
2019-07-29T11:00:00.000+00:00,0.4972,0.4172,381.6398650617687,73.11385426119037,0,301.4047341028081,0,0,791.5055361084941,-125.74605506769154,4.521071011542121,26.597458819539803,-99.14859624815173
2019-07-29T12:00:00.000+00:00,0.493,0.41300000000000003,348.6541583012214,76.46797021234603,0,265.8260519844869,0,0,791.5063562057396,-109.7861594695931,3.9873907797673036,26.063778587764986,-83.72238088182812
2019-07-29T13:00:00.000+00:00,0.4913,0.41130000000000005,274.6371404844678,85.88595618289399,0,182.7702803428188,0,0,791.4100009445133,-75.17341630500138,2.741554205142282,24.817942013139966,-50.35547429186141
2019-07-29T14:00:00.000+00:00,0.4895,0.40950000000000003,203.29103178630373,98.887405396741,0,97.4436080226725,0,0,791.3499999999999,-39.903157485284396,1.4616541203400875,23.53804192833777,-16.365115556946627
2019-07-29T15:00:00.000+00:00,0.4921,0.4121,130.442065659137,141.95197472124386,17.06613647467117,0,0,0,791.3499999999999,8.398245759185683,0.2559920471200675,22.33237985511775,30.730625614303435
2019-07-29T16:00:00.000+00:00,0.535,0.455,67.35198513110038,154.16867954953673,92.18578322766078,0,0,0,791.3499999999999,49.31939402679852,1.3827867484149117,23.459174556412595,72.77856858321111
2019-07-29T17:00:00.000+00:00,0.6474,0.5673999999999999,36.21492256389594,142.7454749951472,112.25155341801579,0,0,0,791.3499999999999,72.67165568282341,1.6837733012702367,23.76016110926792,96.43181679209133
2019-07-29T18:00:00.000+00:00,0.6007000000000001,0.5207,11.282023219892446,126.18579493060484,120.26221192298142,0,0,0,791.3499999999999,72.24151070213496,1.8039331788447213,23.880320986842406,96.12183168897737
2019-07-29T19:00:00.000+00:00,0.5596000000000001,0.4796000000000001,-1.7435239159692122,148.0796570566625,155.15008364582127,0,0,0,791.3499999999999,86.8219868082016,2.3272512546873187,24.403639062685002,111.2256258708866
2019-07-29T20:00:00.000+00:00,0.4702,0.39020000000000005,2.3308473230804543,147.9269441135168,150.773123941362,0,0,0,791.3499999999999,70.89352287722842,2.26159685912043,24.337984667118114,95.23150754434653
